mp-19162,3.1254
mp-16180,3.1257
mp-772090,3.1259
mp-561065,3.1269
mp-17708,3.1269
mp-774797,3.127
mp-562473,3.1282
mp-772640,3.1283
mp-742859,3.1283
mp-20470,3.1283
mp-625850,3.1296
mp-771762,3.1298
mp-557537,3.1303
mp-23074,3.1303
mp-774754,3.1304
mp-754204,3.1305
mp-556645,3.1315
mp-753401,3.1316
mp-677627,3.1317
mp-27690,3.132
mp-781646,3.1331
mp-561942,3.1336
mp-17392,3.1337
mp-770679,3.1341
mp-12668,3.1344
mp-17709,3.1344
mp-29505,3.1348
mp-15103,3.1359
mp-755789,3.1364
mp-555305,3.1369
mp-3154,3.137
mp-781015,3.1375
mp-29922,3.1376
mp-554623,3.1379
mp-780440,3.1381
mp-12670,3.1381
mp-41219,3.1382
mp-6468,3.1388
mp-757541,3.139
mp-18483,3.139
mp-560208,3.1394
mp-558543,3.1395
mp-3556,3.1396
mp-8459,3.1398
mp-662535,3.1399
mp-707097,3.1404
mp-769007,3.1406
mp-754341,3.1408
mp-17037,3.1412
mp-622000,3.1419
mp-772242,3.142
mp-779084,3.1423
mp-504751,3.1424
mp-30300,3.1425
mp-5690,3.1447
mp-557992,3.1451
mp-3540,3.1452
mp-780470,3.1453
mp-29577,3.1454
mp-555078,3.1456
mp-772682,3.1466
mp-768221,3.1467
mp-27169,3.1472
mp-771165,3.1473
mp-15312,3.1473
mp-676448,3.1474
mp-13356,3.1474
mp-556385,3.1474
mp-554716,3.1475
mp-746670,3.1476
mp-3107,3.1481
mp-29760,3.1486
mp-756510,3.1491
mp-755969,3.1492
mp-654139,3.1495
mp-1019721,3.1496
mp-768765,3.1496
mp-3523,3.1498
mp-560843,3.1499
mp-555073,3.1501
mp-5088,3.1502
mp-754041,3.1513
mp-557473,3.1514
mp-28904,3.1514
mp-555596,3.1515
mp-780342,3.1517
mp-774922,3.1522
mp-776444,3.1523
mp-622018,3.1525
mp-20495,3.1529
mp-753315,3.1534
mp-850864,3.1537
mp-554108,3.1539
mp-31560,3.154
mp-560670,3.1544
mp-627380,3.1547
mp-779072,3.1551
mp-557626,3.1551
mp-559968,3.1554
mp-675751,3.1558
mp-769391,3.1559
mp-5800,3.1576
mp-768638,3.1583
mp-556233,3.1587
mp-762018,3.1592
mp-756018,3.1605
mp-776484,3.1607
mp-768232,3.161
mp-21567,3.1612
mp-559706,3.1614
mp-744579,3.1615
mp-850362,3.1616
mp-759750,3.1627
mp-770065,3.1631
mp-771126,3.1632
mp-556108,3.1633
mp-780580,3.1638
mp-772036,3.1646
mp-17015,3.1647
mp-18315,3.1648
mp-769650,3.1648
mp-29020,3.1649
mp-558487,3.1654
mp-759381,3.1654
mp-552234,3.1656
mp-559379,3.1656
mp-754377,3.1657
mp-754717,3.166
mp-761992,3.1661
mp-554239,3.1662
mp-757280,3.1663
mp-6113,3.1668
mp-769319,3.1672
mp-761033,3.1674
mp-556021,3.1676
mp-752656,3.1677
mp-769148,3.1686
mp-27911,3.1697
mp-677703,3.1709
mp-554817,3.1711
mp-762023,3.1714
mp-849798,3.1716
mp-774714,3.1718
mp-707734,3.1718
mp-768353,3.1726
mp-778754,3.1726
mp-540633,3.1728
mp-566301,3.1736
mp-14676,3.174
mp-850779,3.1745
mp-769079,3.1751
mp-8960,3.1762
mp-707985,3.177
mp-17377,3.1782
mp-23940,3.1782
mp-669474,3.1786
mp-560658,3.1791
mp-758842,3.1797
mp-775830,3.1797
mp-3782,3.1803
mp-771825,3.1813
mp-767711,3.1817
mp-772436,3.1821
mp-768243,3.1822
mp-12671,3.1823
mp-555495,3.1826
mp-553956,3.1837
mp-773103,3.184
mp-16947,3.185
mp-774623,3.1861
mp-559065,3.1862
mp-770416,3.1863
mp-4264,3.1872
mp-744430,3.1874
mp-770604,3.1875
mp-2973,3.188
mp-16990,3.188
mp-41837,3.188
mp-29525,3.1881
mp-27377,3.19
mp-19103,3.1902
mp-23559,3.1911
mp-562072,3.1914
mp-686028,3.1919
mp-18727,3.1934
mp-4408,3.1936
mp-705497,3.1938
mp-18578,3.1943
mp-758234,3.1945
mp-774242,3.1954
mp-698527,3.1956
mp-849760,3.1965
mp-552806,3.1967
mp-756424,3.1967
mp-10070,3.1968
mp-745175,3.197
mp-22750,3.1976
mp-4888,3.1977
mp-767430,3.1979
mp-31068,3.1994
mp-24714,3.1996
mp-6019,3.1996
mp-695960,3.1997
mp-18977,3.1998
mp-8470,3.2002
mp-775916,3.2007
mp-779783,3.2011
mp-757159,3.2011
mp-41191,3.2016
mp-762304,3.2017
mp-686296,3.2017
mp-28075,3.2018
mp-5854,3.2018
mp-707373,3.202
mp-30026,3.2021
mp-780049,3.2023
mp-27437,3.2024
mp-14721,3.2024
mp-754323,3.2028
mp-554058,3.2029
mp-9157,3.2029
mp-27726,3.2037
mp-19182,3.2037
mp-755251,3.2044
mp-754349,3.2045
mp-3180,3.2045
mp-27197,3.206
mp-540737,3.2062
mp-557778,3.2071
mp-759667,3.2075
mp-6825,3.2076
mp-636731,3.208
mp-696174,3.2082
mp-754943,3.2083
mp-744192,3.2086
mp-735489,3.209
mp-555184,3.2091
mp-772676,3.2101
mp-744764,3.2105
mp-558224,3.2107
mp-768524,3.2108
mp-686239,3.211
mp-760162,3.2117
mp-772898,3.2132
mp-17771,3.2139
mp-626293,3.2139
mp-770408,3.2141
mp-752515,3.2141
mp-29543,3.215
mp-780869,3.2151
mp-558248,3.2156
mp-7621,3.2158
mp-1019784,3.2164
mp-1019537,3.2164
mp-756030,3.2167
mp-768237,3.217
mp-765394,3.2172
mp-17349,3.218
mp-19187,3.2181
mp-865120,3.2191
mp-23360,3.2192
mp-557343,3.2204
mp-556786,3.2207
mp-771899,3.2207
mp-18786,3.221
mp-28102,3.2217
mp-755403,3.2218
mp-684713,3.2219
mp-18918,3.2219
mp-773192,3.2221
mp-30313,3.2221
mp-762311,3.2221
mp-9018,3.2221
mp-11982,3.2226
mp-27994,3.2228
mp-743656,3.2229
mp-720869,3.2245
mp-705479,3.2246
mp-21190,3.2251
mp-770889,3.2259
mp-697888,3.2266
mp-7500,3.2269
mp-15492,3.2269
mp-581955,3.2271
mp-759244,3.2272
mp-555976,3.2276
mp-768207,3.2282
mp-559703,3.2283
mp-745159,3.2284
mp-647350,3.2284
mp-757331,3.2288
mp-19518,3.2289
mp-14383,3.2292
mp-756044,3.2297
mp-772529,3.2298
mp-672644,3.2301
mp-771166,3.2302
mp-17715,3.2307
mp-28932,3.231
mp-19484,3.2315
mp-559748,3.232
mp-752423,3.2321
mp-766236,3.234
mp-676145,3.2341
mp-768809,3.2354
mp-768585,3.2358
mp-721753,3.2366
mp-6793,3.2379
mp-9275,3.2381
mp-863427,3.2388
mp-778385,3.2394
mp-540945,3.2395
mp-694958,3.24
mp-774964,3.2402
mp-510279,3.2405
mp-19083,3.2406
mp-18981,3.2406
mp-510727,3.241
mp-695894,3.2416
mp-28030,3.2417
mp-755586,3.2419
mp-6228,3.242
mp-644226,3.2422
mp-754009,3.2425
mp-557584,3.2426
mp-30198,3.2427
mp-556578,3.2428
mp-783910,3.2434
mp-8516,3.2437
mp-19387,3.244
mp-560476,3.2444
mp-540794,3.2445
mp-745139,3.2445
mp-699587,3.2451
mp-722516,3.2452
mp-19432,3.2464
mp-722862,3.2464
mp-755759,3.2465
mp-774658,3.2466
mp-647813,3.2468
mp-27229,3.2472
mp-20337,3.2477
mp-759028,3.2481
mp-5223,3.2481
mp-756818,3.2482
mp-767604,3.2491
mp-19333,3.2492
mp-18986,3.2494
mp-23963,3.2505
mp-39823,3.2507
mp-762012,3.2509
mp-18814,3.2519
mp-556983,3.2521
mp-733509,3.2531
mp-557792,3.2535
mp-560097,3.2536
mp-850747,3.2538
mp-775258,3.2538
mp-721287,3.2541
mp-555840,3.2543
mp-18376,3.2555
mp-762289,3.2561
mp-28653,3.2562
mp-554082,3.2562
mp-13775,3.2563
mp-769016,3.2568
mp-769213,3.2568
mp-36447,3.257
mp-634326,3.2571
mp-650715,3.2572
mp-554526,3.2575
mp-763901,3.2576
mp-8871,3.2576
mp-723021,3.2579
mp-556676,3.258
mp-37614,3.2583
mp-778755,3.2593
mp-676867,3.2594
mp-600156,3.2604
mp-740719,3.2604
mp-223,3.2607
mp-1019563,3.2611
mp-744576,3.2611
mp-556904,3.2613
mp-673101,3.2622
mp-542459,3.2622
mp-709350,3.2627
mp-31016,3.2641
mp-743528,3.2644
mp-510529,3.2645
mp-555692,3.2646
mp-733,3.2646
mp-554515,3.2647
mp-755835,3.265
mp-698350,3.265
mp-554873,3.2653
mp-768663,3.2654
mp-18848,3.2655
mp-17685,3.2659
mp-18749,3.266
mp-776074,3.2663
mp-626046,3.2664
mp-759360,3.2667
mp-559070,3.2671
mp-772583,3.2671
mp-10461,3.2676
mp-780240,3.2681
mp-546279,3.2685
mp-768797,3.2686
mp-676684,3.2698
mp-31370,3.2698
mp-864801,3.2703
mp-5996,3.2703
mp-19508,3.2707
mp-29204,3.2713
mp-542567,3.2715
mp-540750,3.2716
mp-541986,3.2723
mp-754614,3.2724
mp-6943,3.2726
mp-770647,3.2726
mp-18742,3.2729
mp-754149,3.273
mp-27640,3.2733
mp-771031,3.274
mp-974482,3.274
mp-542832,3.2741
mp-6325,3.2747
mp-768227,3.2751
mp-766596,3.2753
mp-24277,3.2754
mp-662523,3.2765
mp-505364,3.2768
mp-768143,3.2778
mp-849796,3.278
mp-18719,3.2783
mp-753785,3.2785
mp-5965,3.2791
mp-5279,3.28
mp-687090,3.2802
mp-754668,3.2803
mp-30993,3.2806
mp-18373,3.2813
mp-18968,3.282
mp-769610,3.2828
mp-559583,3.2831
mp-771385,3.2836
mp-605503,3.2839
mp-23549,3.2839
mp-754118,3.284
mp-556760,3.284
mp-21332,3.2842
mp-756908,3.2842
mp-780853,3.285
mp-17177,3.2853
mp-551905,3.2855
mp-504946,3.2857
mp-3118,3.2862
mp-549706,3.2865
mp-707391,3.2867
mp-4138,3.2867
mp-558432,3.2872
mp-6763,3.2874
mp-772783,3.288
mp-721238,3.2883
mp-759838,3.2886
mp-504593,3.2891
mp-759405,3.2897
mp-765289,3.2899
mp-757256,3.29
mp-975115,3.2903
mp-755949,3.2909
mp-7812,3.2912
mp-774752,3.2915
mp-6017,3.2916
mp-746030,3.2921
mp-759406,3.2922
mp-4906,3.2922
mp-18051,3.2925
mp-4875,3.2929
mp-10662,3.2934
mp-974035,3.2935
mp-558350,3.2936
mp-18700,3.2937
mp-684104,3.2937
mp-18764,3.2937
mp-558548,3.2938
mp-756810,3.2939
mp-768074,3.2939
mp-23906,3.294
mp-698317,3.2944
mp-641112,3.2953
mp-774567,3.2959
mp-1565,3.2962
mp-772787,3.297
mp-558340,3.2983
mp-17559,3.2991
mp-17008,3.2993
mp-685036,3.2994
mp-557512,3.2994
mp-765277,3.3
mp-557417,3.3
mp-24546,3.3006
mp-12881,3.3008
mp-997589,3.3008
mp-18547,3.3011
mp-760360,3.3014
mp-759030,3.3023
mp-553961,3.3026
mp-559460,3.3028
mp-752579,3.3032
mp-765411,3.3036
mp-15576,3.3047
mp-560441,3.3054
mp-559375,3.3065
mp-504828,3.3069
mp-760007,3.3073
mp-559298,3.3074
mp-581868,3.3077
mp-559309,3.3079
mp-735475,3.3082
mp-777129,3.3083
mp-19034,3.3085
mp-547244,3.3085
mp-683980,3.31
mp-3283,3.3102
mp-557784,3.3104
mp-758770,3.3113
mp-766259,3.3114
mp-558759,3.3117
mp-643788,3.312
mp-755256,3.3122
mp-775910,3.3126
mp-768281,3.3127
mp-26702,3.3131
mp-1020179,3.3133
mp-6788,3.3136
mp-626778,3.3138
mp-752949,3.3142
mp-768605,3.3153
mp-768235,3.3159
mp-4555,3.316
mp-6257,3.3163
mp-24007,3.3163
mp-720279,3.3168
mp-696057,3.3174
mp-5121,3.3178
mp-744188,3.3179
mp-14134,3.3181
mp-14726,3.3186
mp-630329,3.3187
mp-17250,3.3188
mp-27556,3.319
mp-723109,3.3192
mp-759095,3.3194
mp-770816,3.3202
mp-744954,3.3208
mp-735529,3.3208
mp-760468,3.3213
mp-21497,3.3214
mp-756052,3.3217
mp-943469,3.322
mp-780206,3.3233
mp-26745,3.3233
mp-25301,3.3238
mp-505743,3.3239
mp-768315,3.3252
mp-15575,3.3261
mp-560471,3.3262
mp-556878,3.3262
mp-752414,3.3264
mp-768479,3.3267
mp-531459,3.3268
mp-770638,3.3278
mp-772673,3.3278
mp-995218,3.3281
mp-774412,3.3285
mp-772882,3.3287
mp-2980,3.3287
mp-12236,3.3298
mp-17887,3.3299
mp-561369,3.33
mp-706239,3.3303
mp-616458,3.3306
mp-561104,3.3313
mp-557070,3.3313
mp-680301,3.3314
mp-560490,3.3315
mp-555064,3.3319
mp-777615,3.3325
mp-505551,3.3327
mp-770128,3.333
mp-696291,3.3332
mp-561533,3.3334
mp-553958,3.3335
mp-626259,3.3338
mp-561251,3.3341
mp-608014,3.3341
mp-761549,3.3342
mp-1017988,3.3345
mp-770806,3.336
mp-504532,3.336
mp-648893,3.3364
mp-626620,3.3366
mp-755660,3.337
mp-766374,3.3375
mp-699558,3.3377
mp-752443,3.3378
mp-769129,3.3378
mp-554141,3.338
mp-6507,3.3387
mp-43068,3.3388
mp-778973,3.339
mp-756580,3.3391
mp-8128,3.3393
mp-641917,3.3396
mp-761135,3.3397
mp-559160,3.3401
mp-754226,3.3403
mp-696701,3.3406
mp-19893,3.3407
mp-5141,3.3408
mp-542676,3.3412
mp-554479,3.3416
mp-555704,3.3417
mp-554869,3.3417
mp-754429,3.3422
mp-15728,3.3422
mp-31940,3.3423
mp-8877,3.343
mp-557354,3.343
mp-684591,3.3433
mp-28346,3.3435
mp-556346,3.3438
mp-16915,3.3445
mp-626315,3.3447
mp-704186,3.3448
mp-652274,3.3452
mp-6929,3.3454
mp-558688,3.346
mp-555485,3.3463
mp-779989,3.3466
mp-555903,3.3467
mp-555342,3.3468
mp-759242,3.3473
mp-18987,3.3474
mp-17904,3.3475
mp-560685,3.3476
mp-559109,3.3478
mp-13335,3.3481
mp-561442,3.3496
mp-626721,3.3498
mp-542840,3.3503
mp-707929,3.351
mp-706653,3.351
mp-560550,3.3514
mp-581795,3.3517
mp-561518,3.3519
mp-774251,3.3523
mp-757901,3.3523
mp-5444,3.3529
mp-27184,3.3532
mp-558153,3.3536
mp-7609,3.3541
mp-753233,3.3542
mp-690525,3.3545
mp-757131,3.3548
mp-720407,3.3549
mp-510342,3.3549
mp-770763,3.355
mp-779551,3.3552
mp-726,3.3556
mp-542514,3.3556
mp-24029,3.3557
mp-772798,3.3558
mp-771911,3.3565
mp-626287,3.3566
mp-554412,3.3575
mp-643427,3.3578
mp-769582,3.3579
mp-20620,3.3585
mp-766196,3.3586
mp-19014,3.3586
mp-560791,3.3586
mp-698329,3.3597
mp-560365,3.3602
mp-504723,3.3607
mp-774794,3.3607
mp-561446,3.3608
mp-989190,3.3609
mp-771216,3.361
mp-8974,3.3616
mp-707981,3.3617
mp-6613,3.3618
mp-30119,3.3619
mp-780487,3.3626
mp-756704,3.3628
mp-766176,3.3634
mp-31245,3.3635
mp-3611,3.3635
mp-752679,3.3635
mp-643814,3.3636
mp-557203,3.3637
mp-30986,3.3639
mp-753160,3.364
mp-756160,3.3648
mp-40204,3.3652
mp-6525,3.3655
mp-31249,3.3661
mp-684017,3.3672
mp-771235,3.3679
mp-19400,3.368
mp-753327,3.3688
mp-757490,3.3689
mp-698480,3.369
mp-733729,3.3692
mp-32310,3.3696
mp-849780,3.3704
mp-6361,3.3705
mp-769344,3.3706
mp-699485,3.3708
mp-950214,3.3714
mp-558273,3.3718
mp-28808,3.3719
mp-33318,3.372
mp-560625,3.3721
mp-851030,3.3721
mp-554552,3.3726
mp-556719,3.3727
mp-553896,3.3729
mp-626024,3.3735
mp-850403,3.3735
mp-772825,3.3736
mp-8450,3.3736
mp-560898,3.3742
mp-779592,3.3744
mp-753721,3.3747
mp-772155,3.3761
mp-14070,3.3765
mp-3731,3.3768
mp-556808,3.3773
mp-755142,3.3784
mp-6872,3.38
mp-1020030,3.3806
mp-505368,3.3808
mp-3502,3.381
mp-6054,3.3812
mp-770379,3.3812
mp-505799,3.3813
mp-759607,3.3817
mp-560326,3.3823
mp-13001,3.3828
mp-707765,3.3829
mp-866807,3.3829
mp-7980,3.3835
mp-559118,3.3837
mp-560578,3.3838
mp-7638,3.3841
mp-6336,3.3841
mp-644129,3.3843
mp-28503,3.3843
mp-6231,3.3844
mp-541272,3.385
mp-19341,3.385
mp-29129,3.3858
mp-14323,3.3859
mp-6456,3.386
mp-560170,3.386
mp-558268,3.3861
mp-6332,3.3863
mp-753539,3.3863
mp-561352,3.3864
mp-3336,3.3869
mp-30962,3.3883
mp-755941,3.3884
mp-753378,3.3885
mp-6416,3.3886
mp-27094,3.3889
mp-766931,3.3892
mp-757031,3.3894
mp-769931,3.3894
mp-626112,3.3896
mp-705089,3.3905
mp-19441,3.3907
mp-8145,3.3909
mp-778103,3.391
mp-29185,3.3912
mp-19368,3.3912
mp-776086,3.3912
mp-19147,3.3914
mp-619034,3.3918
mp-29833,3.3919
mp-763619,3.3925
mp-758855,3.3925
mp-759455,3.3925
mp-561268,3.393
mp-559961,3.3931
mp-2892,3.3935
mp-22430,3.3938
mp-18296,3.3941
mp-26173,3.3947
mp-27356,3.3948
mp-707784,3.395
mp-768794,3.3952
mp-667421,3.3955
mp-3967,3.396
mp-554759,3.396
mp-8075,3.3966
mp-19078,3.3974
mp-778878,3.3976
mp-687204,3.3988
mp-14322,3.3996
mp-780259,3.3998
mp-698687,3.4
mp-5040,3.4006
mp-23651,3.4006
mp-754550,3.402
mp-768814,3.402
mp-14853,3.4023
mp-673168,3.4032
mp-755461,3.4034
mp-558065,3.4034
mp-505697,3.4036
mp-768942,3.4044
mp-769383,3.4048
mp-772617,3.4049
mp-764274,3.4051
mp-19428,3.4052
mp-27927,3.4056
mp-8891,3.4066
mp-676280,3.4067
mp-559203,3.4068
mp-23623,3.407
mp-9751,3.4072
mp-555646,3.4075
mp-19065,3.4077
mp-755652,3.408
mp-679928,3.4083
mp-18656,3.4086
mp-541026,3.4089
mp-746071,3.4089
mp-688785,3.4091
mp-20222,3.41
mp-3834,3.4102
mp-554821,3.4104
mp-504748,3.4109
mp-3051,3.4111
mp-644492,3.4114
mp-775808,3.4114
mp-630867,3.4116
mp-17953,3.4118
mp-722900,3.4121
mp-6795,3.4121
mp-6031,3.413
mp-9309,3.4136
mp-1999,3.4139
mp-13133,3.4145
mp-505734,3.4146
mp-4535,3.4151
mp-778364,3.4152
mp-755898,3.4152
mp-27017,3.4153
mp-764817,3.4156
mp-567022,3.4166
mp-557538,3.4168
mp-23866,3.4172
mp-768909,3.4174
mp-505702,3.4175
mp-3998,3.4177
mp-863062,3.4179
mp-559574,3.4184
mp-14964,3.4185
mp-17774,3.4186
mp-27250,3.4198
mp-768865,3.4204
mp-3626,3.4208
mp-553432,3.421
mp-779012,3.4213
mp-29368,3.4215
mp-557920,3.4215
mp-755405,3.4216
mp-6245,3.4222
mp-554483,3.4222
mp-6687,3.4228
mp-699219,3.4228
mp-8898,3.423
mp-23929,3.4231
mp-757890,3.4233
mp-753712,3.4235
mp-758245,3.4237
mp-760701,3.4238
mp-17841,3.4252
mp-776911,3.4257
mp-23400,3.4261
mp-561346,3.4262
mp-4534,3.4264
mp-752686,3.4265
mp-557351,3.4269
mp-779907,3.4271
mp-769480,3.4273
mp-754741,3.4273
mp-758942,3.4281
mp-560323,3.4288
mp-540949,3.4298
mp-23966,3.4307
mp-556419,3.4309
mp-560407,3.4311
mp-780239,3.4327
mp-554084,3.4328
mp-16194,3.434
mp-754478,3.4347
mp-752555,3.4349
mp-676527,3.4352
mp-554805,3.4357
mp-19420,3.4359
mp-555644,3.436
mp-775909,3.4361
mp-767687,3.4362
mp-770771,3.4364
mp-15751,3.4364
mp-761527,3.4365
mp-554719,3.4371
mp-625136,3.4373
mp-766237,3.4374
mp-27493,3.4377
mp-14871,3.4382
mp-28535,3.4385
mp-974667,3.4389
mp-15095,3.4391
mp-559637,3.4395
mp-557112,3.4397
mp-560404,3.4401
mp-572634,3.4407
mp-696485,3.4407
mp-759763,3.4413
mp-37436,3.4428
mp-5977,3.443
mp-555109,3.4442
mp-555862,3.4444
mp-780879,3.4445
mp-4624,3.4454
mp-758810,3.4454
mp-27295,3.4455
mp-558276,3.4458
mp-28158,3.4459
mp-773519,3.4465
mp-560995,3.4466
mp-764791,3.4467
mp-28536,3.4468
mp-5455,3.4473
mp-14864,3.4477
mp-645513,3.4478
mp-29467,3.4478
mp-13000,3.4478
mp-643002,3.4486
mp-2472,3.4487
mp-667380,3.4487
mp-649608,3.4494
mp-766966,3.4499
mp-770639,3.4503
mp-559057,3.4505
mp-759985,3.4514
mp-4421,3.4517
mp-558317,3.4517
mp-31416,3.4519
mp-755559,3.4523
mp-541083,3.4526
mp-743771,3.4528
mp-760650,3.4528
mp-19194,3.4531
mp-695157,3.4536
mp-565354,3.4539
mp-19660,3.454
mp-976313,3.454
mp-607931,3.454
mp-759263,3.4543
mp-8870,3.4544
mp-697540,3.4549
mp-622521,3.4551
mp-560228,3.4553
mp-4056,3.4562
mp-19282,3.4564
mp-697408,3.4565
mp-626210,3.4569
mp-768923,3.4574
mp-14353,3.4576
mp-9657,3.4579
mp-997585,3.458
mp-758103,3.4584
mp-25908,3.4585
mp-31415,3.4591
mp-754005,3.4604
mp-541459,3.4605
mp-644302,3.4608
mp-761841,3.4618
mp-774721,3.4619
mp-27144,3.4619
mp-556185,3.4624
mp-765093,3.4624
mp-769399,3.4624
mp-18938,3.4625
mp-14133,3.4625
mp-776404,3.4629
mp-1020703,3.4637
mp-560412,3.4638
mp-706273,3.464
mp-561138,3.464
mp-560882,3.4647
mp-753173,3.4653
mp-30325,3.4656
mp-12385,3.4657
mp-557691,3.4658
mp-680063,3.4662
mp-556390,3.4663
mp-21989,3.4667
mp-1020058,3.4668
mp-759821,3.4681
mp-6192,3.4686
mp-559545,3.4687
mp-7973,3.4692
mp-769001,3.47
mp-707406,3.47
mp-3196,3.4702
mp-625841,3.4705
mp-776024,3.4707
mp-19005,3.4709
mp-771304,3.4709
mp-561385,3.4711
mp-6248,3.4713
mp-552663,3.4715
mp-31417,3.4716
mp-540545,3.4722
mp-27198,3.4723
mp-555816,3.4724
mp-19490,3.4725
mp-21904,3.4725
mp-771026,3.4729
mp-16819,3.4732
mp-677223,3.4732
mp-684539,3.4734
mp-557347,3.4738
mp-14972,3.4742
mp-758597,3.4743
mp-560066,3.4749
mp-770401,3.4755
mp-4682,3.4758
mp-14316,3.476
mp-18182,3.4765
mp-14395,3.4773
mp-766179,3.4775
mp-18757,3.4778
mp-779434,3.4779
mp-769077,3.4781
mp-649470,3.4786
mp-626529,3.4786
mp-708035,3.4788
mp-27845,3.4788
mp-555946,3.4793
mp-753668,3.4808
mp-32027,3.4809
mp-27811,3.4818
mp-18229,3.4823
mp-559799,3.4826
mp-19474,3.4829
mp-554022,3.483
mp-23552,3.483
mp-6452,3.4832
mp-559184,3.4836
mp-766021,3.4841
mp-540632,3.4846
mp-849776,3.485
mp-554917,3.4851
mp-764257,3.4853
mp-704125,3.4865
mp-554669,3.4868
mp-18582,3.487
mp-776200,3.4877
mp-28548,3.4877
mp-753939,3.4879
mp-6333,3.4881
mp-861944,3.4885
mp-542069,3.4889
mp-557103,3.489
mp-558212,3.489
mp-975505,3.4891
mp-558288,3.4895
mp-558748,3.4902
mp-768810,3.4903
mp-761486,3.4905
mp-697926,3.4905
mp-779880,3.4905
mp-634466,3.4906
mp-541537,3.492
mp-770927,3.4924
mp-863961,3.4926
mp-38322,3.4935
mp-772579,3.4936
mp-625652,3.4937
mp-19346,3.4938
mp-626093,3.4939
mp-756073,3.494
mp-757590,3.4943
mp-679958,3.4964
mp-7650,3.4968
mp-696986,3.4969
mp-9205,3.497
mp-17761,3.4974
mp-555082,3.4975
mp-8313,3.4975
mp-755373,3.4976
mp-768230,3.4987
mp-11321,3.499
mp-697022,3.4992
mp-762501,3.4994
mp-8961,3.4996
mp-17960,3.5001
mp-19330,3.5007
mp-559014,3.5009
mp-559969,3.5016
mp-756457,3.5017
mp-768140,3.5024
mp-752641,3.5028
mp-769539,3.5035
mp-27453,3.5037
mp-866313,3.5039
mp-560742,3.5039
mp-768774,3.5047
mp-557516,3.5056
mp-28017,3.507
mp-706913,3.5071
mp-676456,3.5072
mp-734042,3.5073
mp-733637,3.5073
mp-3285,3.5073
mp-5392,3.5077
mp-556639,3.5081
mp-28025,3.5084
mp-19084,3.5091
mp-561108,3.5096
mp-997588,3.5096
mp-722330,3.5098
mp-768556,3.5102
mp-773067,3.5103
mp-30990,3.5108
mp-677422,3.5109
mp-37399,3.5111
mp-779511,3.5116
mp-779096,3.5119
mp-32384,3.512
mp-723059,3.5123
mp-770756,3.5125
mp-559030,3.5127
mp-764968,3.5128
mp-18951,3.5133
mp-6110,3.5141
mp-31049,3.5141
mp-723043,3.5145
mp-6265,3.5148
mp-4350,3.5148
mp-572998,3.515
mp-768820,3.5155
mp-3771,3.5165
mp-6748,3.5176
mp-720376,3.5177
mp-626197,3.5178
mp-540631,3.5181
mp-984716,3.5185
mp-19462,3.5193
mp-510264,3.5193
mp-26585,3.5194
mp-766855,3.5203
mp-558672,3.5203
mp-541156,3.5209
mp-20496,3.5212
mp-556463,3.5216
mp-559378,3.5216
mp-757082,3.5218
mp-641919,3.5221
mp-625687,3.5223
mp-24072,3.5225
mp-23838,3.5231
mp-18989,3.5235
mp-766015,3.5238
mp-18888,3.5238
mp-707536,3.5239
mp-754414,3.5247
mp-540310,3.5254
mp-561110,3.5262
mp-555481,3.5263
mp-30187,3.5266
mp-22694,3.5284
mp-12647,3.5286
mp-561005,3.5295
mp-557367,3.5309
mp-733581,3.5309
mp-1216,3.5311
mp-542863,3.5327
mp-559136,3.5328
mp-782065,3.5343
mp-24589,3.5348
mp-4092,3.5358
mp-759734,3.5362
mp-772397,3.5368
mp-554793,3.5376
mp-557769,3.5377
mp-703542,3.5379
mp-555508,3.5385
mp-31005,3.5387
mp-31115,3.539
mp-27580,3.5393
mp-559476,3.5398
mp-769481,3.54
mp-2858,3.5401
mp-773725,3.5405
mp-722988,3.5409
mp-756156,3.541
mp-29943,3.541
mp-23957,3.5414
mp-556615,3.5415
mp-560767,3.5417
mp-745166,3.5417
mp-560394,3.542
mp-8314,3.5424
mp-861607,3.5431
mp-561013,3.5431
mp-9784,3.5436
mp-756544,3.5436
mp-17447,3.544
mp-19259,3.5441
mp-556438,3.5441
mp-771256,3.5442
mp-722267,3.5448
mp-6492,3.5454
mp-774240,3.5455
mp-3033,3.5455
mp-557955,3.5458
mp-754363,3.5468
mp-30991,3.5469
mp-761683,3.5474
mp-696989,3.5475
mp-769409,3.5484
mp-18743,3.5488
mp-13863,3.549
mp-771040,3.5501
mp-546125,3.5513
mp-18258,3.5514
mp-705312,3.5518
mp-1019531,3.5523
mp-753868,3.5525
mp-559618,3.5546
mp-771771,3.5547
mp-698669,3.5548
mp-626378,3.5559
mp-30948,3.5563
mp-8614,3.5564
mp-685195,3.5566
mp-698205,3.5571
mp-3916,3.5574
mp-29509,3.5575
mp-541462,3.5575
mp-29489,3.558
mp-8054,3.5593
mp-5076,3.5595
mp-760629,3.5596
mp-559692,3.5607
mp-867184,3.5613
mp-23560,3.5617
mp-11107,3.5619
mp-559186,3.5621
mp-1019561,3.5621
mp-759290,3.5627
mp-540431,3.5628
mp-4325,3.5636
mp-14363,3.5638
mp-768176,3.5639
mp-7644,3.5642
mp-720586,3.5643
mp-31114,3.5644
mp-30245,3.5652
mp-557319,3.5652
mp-7972,3.5655
mp-557311,3.566
mp-8696,3.5665
